sample,GT_change_pixels,GT_change_ratio_percent,available_method_count,best_method_by_F1,primary_method,primary_F1_percent,primary_IoU_percent,primary_Kappa_percent,primary_Error_pixels,primary_rank_by_F1,primary_margin_to_best_F1,primary_margin_to_second_F1,primary_mean_F1_advantage,primary_wins_all_available,recommendation_score,selection_reason,AEGIS-CD_F1_percent,AEGIS-CD_IoU_percent,AEGIS-CD_OA_percent,AEGIS-CD_Kappa_percent,AEGIS-CD_Precision_percent,AEGIS-CD_Recall_percent,AEGIS-CD_Error_pixels,AEGIS-CD_FP,AEGIS-CD_FN,AEGIS-CD_Pred_change_ratio_percent,RS-Mamba_F1_percent,RS-Mamba_IoU_percent,RS-Mamba_OA_percent,RS-Mamba_Kappa_percent,RS-Mamba_Precision_percent,RS-Mamba_Recall_percent,RS-Mamba_Error_pixels,RS-Mamba_FP,RS-Mamba_FN,RS-Mamba_Pred_change_ratio_percent,CDMamba_F1_percent,CDMamba_IoU_percent,CDMamba_OA_percent,CDMamba_Kappa_percent,CDMamba_Precision_percent,CDMamba_Recall_percent,CDMamba_Error_pixels,CDMamba_FP,CDMamba_FN,CDMamba_Pred_change_ratio_percent,ChangeMamba-tiny_F1_percent,ChangeMamba-tiny_IoU_percent,ChangeMamba-tiny_OA_percent,ChangeMamba-tiny_Kappa_percent,ChangeMamba-tiny_Precision_percent,ChangeMamba-tiny_Recall_percent,ChangeMamba-tiny_Error_pixels,ChangeMamba-tiny_FP,ChangeMamba-tiny_FN,ChangeMamba-tiny_Pred_change_ratio_percent,DSIFN_F1_percent,DSIFN_IoU_percent,DSIFN_OA_percent,DSIFN_Kappa_percent,DSIFN_Precision_percent,DSIFN_Recall_percent,DSIFN_Error_pixels,DSIFN_FP,DSIFN_FN,DSIFN_Pred_change_ratio_percent,SNUNet_F1_percent,SNUNet_IoU_percent,SNUNet_OA_percent,SNUNet_Kappa_percent,SNUNet_Precision_percent,SNUNet_Recall_percent,SNUNet_Error_pixels,SNUNet_FP,SNUNet_FN,SNUNet_Pred_change_ratio_percent,Change3D_F1_percent,Change3D_IoU_percent,Change3D_OA_percent,Change3D_Kappa_percent,Change3D_Precision_percent,Change3D_Recall_percent,Change3D_Error_pixels,Change3D_FP,Change3D_FN,Change3D_Pred_change_ratio_percent,BIT_F1_percent,BIT_IoU_percent,BIT_OA_percent,BIT_Kappa_percent,BIT_Precision_percent,BIT_Recall_percent,BIT_Error_pixels,BIT_FP,BIT_FN,BIT_Pred_change_ratio_percent,ELGC-Net_F1_percent,ELGC-Net_IoU_percent,ELGC-Net_OA_percent,ELGC-Net_Kappa_percent,ELGC-Net_Precision_percent,ELGC-Net_Recall_percent,ELGC-Net_Error_pixels,ELGC-Net_FP,ELGC-Net_FN,ELGC-Net_Pred_change_ratio_percent,BiFA_F1_percent,BiFA_IoU_percent,BiFA_OA_percent,BiFA_Kappa_percent,BiFA_Precision_percent,BiFA_Recall_percent,BiFA_Error_pixels,BiFA_FP,BiFA_FN,BiFA_Pred_change_ratio_percent,MaskCD_F1_percent,MaskCD_IoU_percent,MaskCD_OA_percent,MaskCD_Kappa_percent,MaskCD_Precision_percent,MaskCD_Recall_percent,MaskCD_Error_pixels,MaskCD_FP,MaskCD_FN,MaskCD_Pred_change_ratio_percent,ChangeRD_F1_percent,ChangeRD_IoU_percent,ChangeRD_OA_percent,ChangeRD_Kappa_percent,ChangeRD_Precision_percent,ChangeRD_Recall_percent,ChangeRD_Error_pixels,ChangeRD_FP,ChangeRD_FN,ChangeRD_Pred_change_ratio_percent,CAIFNet_F1_percent,CAIFNet_IoU_percent,CAIFNet_OA_percent,CAIFNet_Kappa_percent,CAIFNet_Precision_percent,CAIFNet_Recall_percent,CAIFNet_Error_pixels,CAIFNet_FP,CAIFNet_FN,CAIFNet_Pred_change_ratio_percent,WDMF-Net_F1_percent,WDMF-Net_IoU_percent,WDMF-Net_OA_percent,WDMF-Net_Kappa_percent,WDMF-Net_Precision_percent,WDMF-Net_Recall_percent,WDMF-Net_Error_pixels,WDMF-Net_FP,WDMF-Net_FN,WDMF-Net_Pred_change_ratio_percent,MambaFedCD_F1_percent,MambaFedCD_IoU_percent,MambaFedCD_OA_percent,MambaFedCD_Kappa_percent,MambaFedCD_Precision_percent,MambaFedCD_Recall_percent,MambaFedCD_Error_pixels,MambaFedCD_FP,MambaFedCD_FN,MambaFedCD_Pred_change_ratio_percent
test_00639.jpg,99,0.151062,15,AEGIS-CD,AEGIS-CD,56.521739,39.393939,56.484584,60,1,0.0,42.771739,55.539596,True,142.82277,primary_best_F1;clear_margin_ge_2pct;has_change_gt;low_false_alarm_tendency,56.521739,39.393939,99.908447,56.484584,100.0,39.393939,60,0,60,0.059509,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.803162,-0.070311,0.0,0.0,129,30,99,0.045776,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.827576,-0.037445,0.0,0.0,113,14,99,0.021362,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,13.75,7.38255,99.789429,13.650539,18.032787,11.111111,138,50,88,0.093079,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0,0.0,0.0,99.848938,0.0,0.0,0.0,99,0,99,0.0
test_02714.jpg,47,0.071716,15,AEGIS-CD,AEGIS-CD,88.372093,79.166667,88.364525,10,1,0.0,23.583361,83.744326,True,136.2924,primary_best_F1;clear_margin_ge_2pct;has_change_gt;low_false_alarm_tendency,88.372093,79.166667,99.984741,88.364525,97.435897,80.851064,10,1,9,0.059509,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.798584,-0.092447,0.0,0.0,132,85,47,0.1297,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,64.788732,47.916667,99.923706,64.754912,48.421053,97.87234,50,49,1,0.144958,0.0,0.0,99.919128,-0.01624,0.0,0.0,53,6,47,0.009155,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0,0.0,0.0,98.680115,-0.135823,0.0,0.0,865,818,47,1.248169,0.0,0.0,99.928284,0.0,0.0,0.0,47,0,47,0.0
test_00176.jpg,218,0.332642,15,AEGIS-CD,AEGIS-CD,89.956332,81.746032,89.921195,46,1,0.0,22.73411,56.63175,True,136.191183,primary_best_F1;clear_margin_ge_2pct;has_change_gt,89.956332,81.746032,99.92981,89.921195,85.833333,94.495413,46,34,12,0.366211,67.222222,50.627615,99.819946,67.135981,85.211268,55.504587,118,21,97,0.216675,35.636364,21.681416,99.729919,35.547487,85.964912,22.477064,177,8,169,0.086975,5.357143,2.752294,99.676514,5.340274,100.0,2.752294,212,0,212,0.009155,22.48996,12.669683,99.705505,22.425708,90.322581,12.844037,193,3,190,0.047302,52.20339,35.321101,99.784851,52.120247,100.0,35.321101,141,0,141,0.117493,62.536873,45.493562,99.806213,62.447701,87.603306,48.623853,127,15,112,0.184631,0.0,0.0,99.667358,0.0,0.0,0.0,218,0,218,0.0,50.684932,33.944954,99.780273,50.601646,100.0,33.944954,144,0,144,0.112915,34.285714,20.689655,99.719238,34.188766,77.419355,22.018349,184,14,170,0.094604,25.876011,14.860681,99.580383,25.672083,31.372549,22.018349,275,105,170,0.233459,0.0,0.0,99.403381,-0.295227,0.0,0.0,391,173,218,0.263977,56.774194,39.63964,99.795532,56.68868,95.652174,40.366972,134,4,130,0.140381,52.564103,35.652174,99.77417,52.468832,87.234043,37.614679,148,12,136,0.143433,0.913242,0.458716,99.668884,0.910232,100.0,0.458716,217,0,217,0.001526
test_02400.jpg,757,1.15509,15,AEGIS-CD,AEGIS-CD,81.886792,69.329073,81.664882,288,1,0.0,23.378465,43.033496,True,129.451477,primary_best_F1;clear_margin_ge_2pct;has_change_gt,81.886792,69.329073,99.560547,81.664882,78.151261,85.997358,288,182,106,1.271057,57.122905,39.98045,99.06311,56.650856,60.592593,54.029062,614,266,348,1.029968,38.909674,24.153948,98.25592,38.057664,32.675045,48.084544,1143,750,393,1.699829,14.285714,7.692308,98.919678,14.119982,85.507246,7.793923,708,10,698,0.105286,13.519814,7.25,98.301697,12.689176,16.415094,11.492734,1113,443,670,0.808716,41.323972,26.042984,99.107361,40.995843,85.833333,27.212682,585,34,551,0.366211,56.093979,38.979592,99.087524,55.638752,63.140496,50.462351,598,223,375,0.923157,8.312343,4.336399,98.88916,8.213531,89.189189,4.359313,728,4,724,0.056458,42.264914,26.794872,99.128723,41.950329,90.086207,27.608983,571,23,548,0.354004,52.246256,35.36036,99.124146,51.834311,70.561798,41.479524,574,131,443,0.679016,53.681392,36.688015,98.944092,53.147448,54.409769,52.972259,692,336,356,1.124573,5.56962,2.864583,98.861694,5.478406,66.666667,2.906209,746,11,735,0.050354,58.508327,41.351075,99.125671,58.070649,64.74359,53.36856,573,220,353,0.952148,49.860982,33.209877,99.1745,49.512917,83.540373,35.535007,541,53,488,0.491333,52.246256,35.36036,99.124146,51.834311,70.561798,41.479524,574,131,443,0.679016
test_02876.jpg,92,0.140381,15,AEGIS-CD,AEGIS-CD,70.422535,54.347826,70.393266,42,1,0.0,25.044384,67.181239,True,121.268322,primary_best_F1;clear_margin_ge_2pct;has_change_gt;low_false_alarm_tendency,70.422535,54.347826,99.935913,70.393266,100.0,54.347826,42,0,42,0.076294,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,45.378151,29.347826,99.900818,45.343334,100.0,29.347826,65,0,65,0.041199,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0,0.0,0.0,99.859619,0.0,0.0,0.0,92,0,92,0.0
test_00116.jpg,523,0.798035,15,AEGIS-CD,AEGIS-CD,87.400881,77.621283,87.29151,143,1,0.0,16.106965,56.985419,True,120.404713,primary_best_F1;clear_margin_ge_2pct;has_change_gt,87.400881,77.621283,99.781799,87.29151,81.045752,94.837476,143,116,27,0.933838,18.042813,9.915966,99.182129,17.779954,45.038168,11.281071,536,72,464,0.19989,55.26057,38.179348,99.305725,54.911005,56.882591,53.728489,455,213,242,0.753784,0.0,0.0,99.201965,0.0,0.0,0.0,523,0,523,0.0,0.0,0.0,99.050903,-0.254684,0.0,0.0,622,99,523,0.151062,0.0,0.0,99.153137,-0.09211,0.0,0.0,555,32,523,0.048828,59.782609,42.635659,99.435425,59.503695,69.269521,52.581262,370,122,248,0.605774,0.0,0.0,99.134827,-0.124011,0.0,0.0,567,44,523,0.067139,57.71028,40.558292,99.447632,57.446063,74.174174,47.227533,362,86,276,0.508118,35.497835,21.578947,99.317932,35.244296,72.352941,23.518164,447,47,400,0.259399,71.293916,55.39281,99.488831,71.038832,64.596273,79.541109,335,228,107,0.982666,11.420205,6.055901,99.076843,11.087766,24.375,7.456979,605,121,484,0.244141,33.43465,20.072993,99.331665,33.215959,81.481481,21.032505,438,25,413,0.205994,28.892456,16.885553,99.324036,28.709817,90.0,17.208413,443,10,433,0.152588,54.481132,37.439222,99.411011,54.200979,71.076923,44.16826,386,94,292,0.495911
test_01438.jpg,278,0.424194,15,AEGIS-CD,AEGIS-CD,72.687225,57.093426,72.597099,124,1,0.0,22.32543,60.755772,True,118.109295,primary_best_F1;clear_margin_ge_2pct;has_change_gt;low_false_alarm_tendency,72.687225,57.093426,99.810791,72.597099,93.75,59.352518,124,11,113,0.268555,41.142857,25.899281,99.685669,41.039957,100.0,25.899281,206,0,206,0.109863,4.181185,2.135231,99.580383,4.155686,66.666667,2.158273,275,3,272,0.013733,0.0,0.0,99.575806,0.0,0.0,0.0,278,0,278,0.0,0.0,0.0,99.575806,0.0,0.0,0.0,278,0,278,0.0,14.507772,7.821229,99.49646,14.304354,25.925926,10.071942,330,80,250,0.164795,0.0,0.0,99.575806,0.0,0.0,0.0,278,0,278,0.0,0.0,0.0,99.575806,0.0,0.0,0.0,278,0,278,0.0,10.135135,5.338078,99.594116,10.088749,83.333333,5.395683,266,3,263,0.027466,20.125786,11.188811,99.612427,20.040457,80.0,11.510791,254,8,246,0.061035,50.361795,33.655706,99.476624,50.108812,42.130751,62.589928,343,239,104,0.630188,0.0,0.0,99.575806,0.0,0.0,0.0,278,0,278,0.0,25.157233,14.388489,99.455261,24.891393,30.150754,21.582734,357,139,218,0.30365,0.0,0.0,99.569702,-0.012035,0.0,0.0,282,4,278,0.006104,1.428571,0.719424,99.578857,1.422598,100.0,0.719424,276,0,276,0.003052
test_00306.jpg,118,0.180054,15,AEGIS-CD,AEGIS-CD,88.549618,79.452055,88.526911,30,1,0.0,14.010873,73.789094,True,117.330367,primary_best_F1;clear_margin_ge_2pct;has_change_gt,88.549618,79.452055,99.954224,88.526911,80.555556,98.305085,30,28,2,0.219727,48.826291,32.298137,99.833679,48.743968,54.736842,44.067797,109,43,66,0.144958,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,74.538745,59.411765,99.894714,74.486875,66.013072,85.59322,69,52,17,0.233459,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,3.333333,1.694915,99.822998,3.327531,100.0,1.694915,116,0,116,0.003052,12.698413,6.779661,99.832153,12.678448,100.0,6.779661,110,0,110,0.012207,0.0,0.0,99.635315,-0.182647,0.0,0.0,239,121,118,0.184631,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,3.157895,1.604278,99.719238,3.025562,4.166667,2.542373,184,69,115,0.109863,0.0,0.0,99.819946,0.0,0.0,0.0,118,0,118,0.0,64.092664,47.159091,99.858093,64.022132,58.865248,70.338983,93,58,35,0.215149
test_01217.jpg,145,0.221252,15,AEGIS-CD,AEGIS-CD,89.726027,81.36646,89.703089,30,1,0.0,11.993234,69.801187,True,114.473558,primary_best_F1;clear_margin_ge_2pct;has_change_gt,89.726027,81.36646,99.954224,89.703089,89.115646,90.344828,30,16,14,0.224304,72.156863,56.441718,99.891663,72.103613,83.636364,63.448276,71,18,53,0.167847,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,0.0,0.0,99.768066,-0.020383,0.0,0.0,152,7,145,0.010681,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,65.612648,48.823529,99.867249,65.547569,76.851852,57.241379,87,25,62,0.164795,77.732794,63.576159,99.916077,77.692029,94.117647,66.206897,55,6,49,0.15564,0.0,0.0,99.769592,-0.017586,0.0,0.0,151,6,145,0.009155,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,22.459893,12.650602,99.778748,22.382752,50.0,14.482759,145,21,124,0.064087,35.616438,21.666667,99.784851,35.520026,52.702703,26.896552,141,35,106,0.112915,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,0.0,0.0,99.778748,0.0,0.0,0.0,145,0,145,0.0,5.369128,2.758621,99.784851,5.357885,100.0,2.758621,141,0,141,0.006104
test_00792.jpg,1568,2.392578,15,AEGIS-CD,AEGIS-CD,94.523077,89.614936,94.383996,178,1,0.0,7.976124,17.246624,True,111.344953,primary_best_F1;clear_margin_ge_2pct;has_change_gt,94.523077,89.614936,99.728394,94.383996,91.319857,97.959184,178,146,32,2.566528,81.516588,68.8,99.107361,81.059263,80.776456,82.270408,585,307,278,2.436829,79.909561,66.541151,99.050903,79.423615,80.955497,78.890306,622,291,331,2.331543,73.469388,58.064516,98.968506,72.971951,95.510204,59.693878,676,44,632,1.495361,64.985531,48.132272,98.707581,64.386002,92.361927,50.127551,847,65,782,1.298523,76.179337,61.523929,99.067688,75.727885,97.993982,62.308673,611,20,591,1.521301,85.549484,74.748011,99.273682,85.177842,81.633835,89.859694,476,317,159,2.633667,74.682599,59.594756,98.965454,74.170295,90.09009,63.77551,678,110,568,1.693726,86.296959,75.89679,99.415588,86.002926,98.288509,76.913265,383,21,362,1.872253,79.105572,65.433596,99.130249,78.671593,93.017241,68.813776,570,81,489,1.77002,79.899857,66.527695,99.142456,79.468357,90.960912,71.237245,562,111,451,1.873779,42.633823,27.092113,98.152161,41.918928,82.872928,28.69898,1211,93,1118,0.828552,86.546953,76.28438,99.302673,86.191182,80.371788,93.75,457,359,98,2.790833,86.220472,75.778547,99.252319,85.841715,77.112676,97.767857,490,455,35,3.033447,84.874224,73.723042,99.293518,84.512759,87.006028,82.844388,463,194,269,2.278137
test_01162.jpg,300,0.457764,15,AEGIS-CD,AEGIS-CD,83.171521,71.191136,83.091867,104,1,0.0,13.268608,48.780637,True,110.481626,primary_best_F1;clear_margin_ge_2pct;has_change_gt,83.171521,71.191136,99.841309,83.091867,80.81761,85.666667,104,61,43,0.485229,52.648475,35.729847,99.549866,52.422643,50.773994,54.666667,295,159,136,0.492859,29.55665,17.34104,99.563599,29.387867,56.603774,20.0,286,46,240,0.161743,0.0,0.0,99.542236,0.0,0.0,0.0,300,0,300,0.0,0.0,0.0,99.542236,0.0,0.0,0.0,300,0,300,0.0,19.57672,10.85044,99.536133,19.424498,47.435897,12.333333,304,41,263,0.119019,69.902913,53.731343,99.668884,69.741153,59.857482,84.0,217,169,48,0.642395,30.640669,18.092105,99.620056,30.536151,93.220339,18.333333,249,4,245,0.090027,34.932821,21.162791,99.482727,34.679146,41.176471,30.333333,339,130,209,0.337219,39.29471,24.451411,99.632263,39.158612,80.412371,26.0,241,19,222,0.14801,39.02439,24.242424,99.542236,38.805756,50.0,32.0,300,96,204,0.292969,0.0,0.0,99.542236,0.0,0.0,0.0,300,0,300,0.0,65.142857,48.305085,99.627686,64.95954,57.0,76.0,244,172,72,0.610352,47.715736,31.333333,99.685669,47.601284,100.0,31.333333,206,0,206,0.143433,53.036437,36.088154,99.645996,52.866976,67.525773,43.666667,232,63,169,0.296021
test_02285.jpg,650,0.991821,15,AEGIS-CD,AEGIS-CD,93.040293,86.986301,92.967219,95,1,0.0,8.022372,34.863494,True,109.884628,primary_best_F1;clear_margin_ge_2pct;has_change_gt,93.040293,86.986301,99.855042,92.967219,88.811189,97.692308,95,80,15,1.091003,72.352941,56.682028,99.42627,72.063638,69.295775,75.692308,376,218,158,1.083374,52.054795,35.185185,99.252319,51.706098,71.505376,40.923077,490,106,384,0.567627,55.263158,38.181818,99.377441,55.006758,96.183206,38.769231,408,10,398,0.39978,0.0,0.0,99.008179,0.0,0.0,0.0,650,0,650,0.0,46.8849,30.62069,99.232483,46.552395,74.747475,34.153846,503,75,428,0.453186,85.017921,73.94015,99.681091,84.857507,79.597315,91.230769,209,152,57,1.13678,54.831933,37.771346,99.343872,54.545906,86.423841,40.153846,430,41,389,0.460815,74.249318,59.044863,99.568176,74.038923,90.868597,62.769231,283,41,242,0.68512,83.22884,71.275168,99.673462,83.064025,84.824281,81.692308,214,95,119,0.9552,78.704342,64.886364,99.528503,78.468565,71.285893,87.846154,309,230,79,1.222229,2.919708,1.481481,98.985291,2.821213,28.571429,1.538462,665,25,640,0.053406,68.164062,51.703704,99.502563,67.93173,93.315508,53.692308,326,25,301,0.570679,81.491525,68.764302,99.583435,81.283871,72.848485,92.461538,273,224,49,1.25885,59.311741,42.158273,99.386597,59.033738,86.686391,45.076923,402,45,357,0.515747
test_01303.jpg,7337,11.195374,15,AEGIS-CD,AEGIS-CD,95.339975,91.094928,94.73995,697,1,0.0,6.339216,15.993079,True,108.708638,primary_best_F1;clear_margin_ge_2pct;has_change_gt,95.339975,91.094928,98.936462,94.73995,93.569554,97.178683,697,490,207,11.627197,88.372093,79.166667,97.184753,86.780892,82.192263,95.556767,1845,1519,326,13.015747,69.740988,53.540241,93.992615,66.466645,79.961227,61.837263,3937,1137,2800,8.657837,79.500975,65.976446,95.988464,77.328772,92.893586,69.48344,2629,390,2239,8.374023,66.260616,49.54458,93.998718,63.207642,89.398148,52.637318,3933,458,3475,6.591797,83.793844,72.107922,96.54541,81.865981,88.240615,79.773749,2264,780,1484,10.121155,89.000759,80.181412,97.566223,87.632713,90.075377,87.951479,1595,711,884,10.931396,78.075427,64.035841,95.529175,75.612821,86.560478,71.105356,2930,810,2120,9.196472,87.571956,77.891558,97.43042,86.150021,95.49332,80.864113,1684,280,1404,9.480286,77.229587,62.905699,95.570374,74.837943,90.964523,67.098269,2903,489,2414,8.258057,80.229348,66.985816,95.73822,77.845058,83.460972,77.238653,2793,1123,1670,10.360718,73.723216,58.38224,95.022583,71.074436,90.131968,62.368816,3262,501,2761,7.746887,75.79955,61.030013,94.908142,72.967388,80.99814,71.228022,3337,1226,2111,9.844971,83.74033,72.0287,96.311951,81.660808,82.678002,84.830312,2417,1304,1113,11.486816,77.817847,63.690028,95.588684,75.411697,89.027388,69.115442,2891,625,2266,8.691406
test_02864.jpg,203,0.309753,15,AEGIS-CD,AEGIS-CD,88.546256,79.44664,88.506891,52,1,0.0,9.409565,48.451114,True,108.130873,primary_best_F1;clear_margin_ge_2pct;has_change_gt,88.546256,79.44664,99.920654,88.506891,80.079681,99.014778,52,50,2,0.382996,77.453581,63.203463,99.8703,77.38893,83.908046,71.921182,85,28,57,0.265503,42.635659,27.093596,99.77417,42.5598,100.0,27.093596,148,0,148,0.083923,50.184502,33.497537,99.794006,50.106944,100.0,33.497537,135,0,135,0.10376,6.666667,3.448276,99.700928,6.647389,100.0,3.448276,196,0,196,0.010681,0.0,0.0,99.690247,0.0,0.0,0.0,203,0,203,0.0,70.428894,54.355401,99.80011,70.329312,65.0,76.847291,131,84,47,0.366211,7.582938,3.940887,99.702454,7.561226,100.0,3.940887,195,0,195,0.012207,43.646409,27.915194,99.688721,43.49265,49.685535,38.916256,204,80,124,0.242615,79.136691,65.47619,99.867249,79.07015,77.102804,81.280788,87,49,38,0.326538,33.913043,20.418848,99.072266,33.59242,21.757322,76.847291,608,561,47,1.094055,34.285714,20.689655,99.754333,34.215851,100.0,20.689655,161,0,161,0.064087,32.982456,19.747899,99.708557,32.862788,57.317073,23.152709,191,35,156,0.125122,12.903226,6.896552,99.711609,12.868401,100.0,6.896552,189,0,189,0.021362,69.512195,53.271028,99.847412,69.440045,91.2,56.157635,100,11,89,0.190735
test_02652.jpg,1120,1.708984,15,AEGIS-CD,AEGIS-CD,91.285956,83.968872,91.126352,206,1,0.0,7.915668,36.540353,True,107.952741,primary_best_F1;clear_margin_ge_2pct;has_change_gt,91.285956,83.968872,99.685669,91.126352,86.736334,96.339286,206,165,41,1.898193,74.148472,58.917418,99.09668,73.689003,72.564103,75.803571,592,321,271,1.785278,44.036697,28.235294,98.603821,43.427635,69.902913,32.142857,915,155,760,0.785828,10.118044,5.328597,98.373413,9.946756,90.909091,5.357143,1066,6,1060,0.100708,10.613599,5.604203,98.355103,10.3952,74.418605,5.714286,1078,22,1056,0.131226,58.11365,40.957886,98.908997,57.615477,84.497445,44.285714,715,91,624,0.895691,83.370288,71.48289,99.427795,83.079191,82.819383,83.928571,375,195,180,1.731873,33.546553,20.153715,98.573303,33.079988,82.229965,21.071429,935,51,884,0.437927,70.837989,54.844291,99.203491,70.460069,94.626866,56.607143,522,36,486,1.022339,59.057354,41.901692,98.899841,58.541556,81.123245,46.428571,721,121,600,0.978088,77.029961,62.641243,99.19281,76.619461,74.978867,79.196429,529,296,233,1.805115,22.204848,12.489006,98.48175,21.872879,89.308176,12.678571,995,17,978,0.242615,78.328742,64.377358,99.279785,77.962851,80.623819,76.160714,472,205,267,1.61438,68.115942,51.648352,99.060059,67.65124,81.034483,58.75,616,154,462,1.239014,76.9163,62.491052,99.200439,76.509546,75.913043,77.946429,524,277,247,1.754761
